Duration;Force;Elongation;Temperature
145.6682964;155.0;2.539;49.8
145.7158072;155.0;2.539;49.6
145.7228228;155.0;2.539;49.9
145.7561939;155.1;2.539;49.6
145.757845;155.1;2.539;49.6
145.758625;155.1;2.539;49.6
145.7628758;155.1;2.539;49.7
145.7641325;155.1;2.539;49.8
145.7710053;155.1;2.539;49.8
145.7859597;155.0;2.539;49.6
145.8319581;154.9;2.549;49.8
145.8333275;154.9;2.549;49.7
145.8348356;154.9;2.549;49.7
145.8358667;154.9;2.549;49.7
145.8366511;154.9;2.549;49.7
145.8421025;154.9;2.549;49.9
145.8458464;155.2;2.543;50.2
145.8694675;155.2;2.543;50.2
145.8703947;155.1;2.543;50.1
145.8751181;155.1;2.543;50.0
145.8764008;155.1;2.543;50.0
145.8788058;155.1;2.543;50.0
145.8795597;155.1;2.543;50.0
145.8800364;155.1;2.543;50.0
145.8822681;155.1;2.543;49.9
145.9017206;155.1;2.543;49.8
145.9209778;155.1;2.543;50.0
145.9326564;155.1;2.543;49.8
145.9518008;155.1;2.543;49.7
145.9572783;155.1;2.543;49.7
145.9583658;155.1;2.543;49.7
145.9588731;155.1;2.543;49.7
145.9674531;155.1;2.543;49.7
145.9679036;155.1;2.543;49.7
145.9683761;155.1;2.543;49.7
145.97212;155.1;2.543;49.8
145.9728481;155.1;2.543;49.8
145.9824072;155.1;2.543;49.8
146.0150764;155.1;2.543;49.9
146.0179581;155.1;2.543;50.0
146.0229631;155.1;2.543;50.0
146.0285011;155.1;2.543;49.9
146.0494917;155.1;2.543;49.8
146.0575647;155.1;2.543;49.7
146.0654169;155.1;2.543;49.7
146.0768222;155.1;2.543;49.7
146.0785556;155.1;2.543;50.0
146.0806831;155.1;2.543;50.0
146.0844836;155.1;2.543;50.2
146.0903206;155.1;2.543;50.0
146.0906586;155.1;2.543;50.0
146.0910486;155.1;2.543;50.0
146.0948228;155.1;2.543;50.1
146.0958283;155.1;2.543;50.1
146.0961619;155.1;2.543;50.1
146.1022589;155.1;2.543;50.2
146.1028439;155.1;2.543;50.2
146.1032078;155.1;2.543;50.2
146.1039056;155.1;2.543;50.1
146.104495;155.1;2.543;50.1
146.1048286;155.1;2.543;50.1
146.1169619;155.1;2.543;50.1
146.1202292;155.1;2.543;49.9
146.1248442;155.1;2.543;49.9
146.1255419;155.1;2.543;49.8
146.1316042;155.1;2.543;49.8
146.13238;155.1;2.543;49.8
146.1331686;155.1;2.543;49.8
146.1342042;155.1;2.543;49.8
146.1373589;155.1;2.543;49.9
146.1396383;155.1;2.543;49.9
146.1443747;155.1;2.543;49.8
146.1652222;155.1;2.543;49.6
146.1693606;155.1;2.543;49.6
146.1730222;155.1;2.543;49.6
146.1911833;155.0;2.543;49.9
146.2083478;155.0;2.543;50.0
146.2424683;155.0;2.543;49.8
146.2433047;155.0;2.543;49.8
146.2475819;155.0;2.543;50.0
146.2688022;155.2;2.546;50.1
146.2839169;155.2;2.546;49.9
146.2881117;155.2;2.546;49.8
146.3049336;155.2;2.546;49.8
146.3165383;155.2;2.546;49.7
146.3181025;155.2;2.546;49.7
146.3197797;155.2;2.546;49.7
146.3265483;155.2;2.546;49.8
146.344965;155.1;2.546;49.9
146.3591869;155.1;2.546;50.1
146.3599669;155.1;2.546;49.9
146.3605303;155.1;2.546;49.9
146.3695047;155.1;2.546;49.9
146.3705922;155.1;2.546;49.8
146.3949933;155.1;2.546;49.8
146.3959986;155.1;2.546;49.9
146.4171628;155.1;2.546;50.1
146.4181983;155.1;2.546;50.0
146.4296297;155.1;2.546;50.1
146.4353628;155.1;2.546;50.4
146.4399692;155.1;2.546;50.4
146.4404458;155.1;2.546;50.3
146.4478297;155.1;2.546;50.2
146.4650114;155.1;2.546;50.0
146.4699039;155.1;2.546;49.9
146.4735611;155.1;2.546;49.9
146.4737867;155.1;2.546;49.9
146.4748178;155.1;2.546;49.9
146.5494336;155.1;2.546;49.8
146.5550756;155.2;2.546;49.8
146.5590711;155.2;2.546;49.8
146.5599117;155.2;2.546;49.8
146.5814311;155.2;2.546;49.7
146.5837233;155.2;2.546;49.7
146.5843128;155.2;2.546;49.7
146.6154261;155.2;2.546;49.7
146.6251286;155.2;2.546;50.0
146.6270828;155.2;2.546;49.9
146.6292625;155.2;2.546;50.0
146.6465353;155.2;2.546;50.1
146.6487192;155.2;2.546;50.1
146.6524631;155.2;2.546;50.1
146.6534944;155.2;2.546;50.2
146.6543353;155.2;2.546;50.1
146.6684228;155.2;2.546;49.8
146.7086406;155.2;2.546;49.7
146.7156867;155.1;2.546;49.9
146.7173939;155.1;2.546;50.0
146.7187331;155.1;2.546;50.1
146.7201328;155.1;2.546;50.2
146.7220611;155.1;2.546;50.2
146.7227631;155.1;2.546;50.1
146.7251636;155.1;2.546;50.1
146.7263078;155.1;2.546;50.1
146.7270097;155.1;2.546;50.1
146.7282664;155.1;2.546;50.1
146.7383847;155.1;2.546;50.2
146.7461239;155.1;2.546;49.9
146.7513803;155.1;2.546;49.8
146.7561036;155.1;2.546;49.8
146.7751053;155.1;2.546;49.8
146.777285;155.0;2.546;49.8
146.77787;155.0;2.546;49.8
146.7798286;155.1;2.546;50.0
146.7821211;155.0;2.546;50.1
146.7849983;155.0;2.546;50.1
146.7852239;155.0;2.546;50.1
146.7975478;155.1;2.546;49.9
146.8017425;155.1;2.546;49.8
146.8035581;155.1;2.546;49.8
146.8280978;155.1;2.546;49.8
146.8387794;155.0;2.546;50.0
146.8417997;155.0;2.546;50.1
146.8443436;155.0;2.546;50.2
146.8447897;155.0;2.546;50.3
146.8610311;155.0;2.546;50.2
146.8731342;155.0;2.546;49.9
146.8747853;155.0;2.546;49.8
146.8752661;155.0;2.546;49.8
146.8755133;155.0;2.546;49.8
146.8759856;155.0;2.546;49.8
146.8784167;155.0;2.546;49.8
146.8873347;155.0;2.546;50.0
146.9009758;155.0;2.546;50.0
146.9197611;155.1;2.546;49.7
146.9204889;155.1;2.546;49.7
146.9212386;155.1;2.546;49.7
146.9326744;155.1;2.546;49.7
146.9443569;155.1;2.546;49.7
146.9453061;155.1;2.546;49.8
146.950285;155.1;2.546;49.8
146.9506186;155.1;2.546;49.8
146.9512297;155.1;2.546;49.8
146.9529933;155.1;2.546;49.7
146.9564861;155.1;2.546;49.7
146.9659892;155.1;2.546;49.7
146.9673583;155.1;2.546;49.7
146.9988272;155.1;2.546;50.0
147.0015961;155.1;2.546;50.2
147.0020989;155.1;2.546;50.2
147.0028528;155.1;2.546;50.2
147.0055136;155.1;2.546;50.1
147.0059294;155.1;2.546;50.1
147.0275875;155.0;2.546;49.9
147.0285408;155.0;2.546;49.9
147.0358036;155.0;2.546;49.9
147.0368653;155.0;2.546;49.9
147.0978786;155.0;2.546;49.7
147.0997506;155.0;2.546;49.8
147.1047817;155.0;2.546;49.8
147.1072689;155.0;2.546;49.9
147.1082483;155.0;2.546;49.9
147.1103153;155.0;2.546;49.9
147.1110519;155.0;2.546;49.9
147.1120183;155.0;2.546;49.8
147.1128589;155.0;2.546;49.8
147.1234236;155.0;2.546;49.9
147.1239522;155.0;2.546;49.8
147.1263314;155.0;2.546;49.8
147.1283161;155.0;2.546;50.0
147.1294903;155.0;2.546;50.0
147.1299931;155.0;2.546;50.0
147.1335983;155.0;2.546;50.0
147.1382092;155.0;2.546;49.8
147.1391319;155.0;2.546;49.8
147.2126472;155.0;2.546;49.8
147.2203864;155.2;2.551;49.8
147.2232378;155.2;2.551;49.9
147.2244989;155.2;2.551;50.0
147.2254739;155.2;2.551;50.0
147.2494242;155.1;2.551;50.1
147.2611936;155.1;2.551;49.9
147.2623939;155.1;2.551;49.9
147.2921856;155.2;2.551;50.0
147.2937544;155.1;2.551;50.0
147.3080067;155.1;2.551;50.0
147.3116422;155.1;2.551;50.0
147.3255308;155.1;2.551;50.0
147.3376294;155.1;2.551;49.8
147.3388342;155.1;2.551;49.8
147.3440861;155.1;2.551;49.8
147.3463219;155.0;2.551;50.0
147.3491475;155.1;2.551;50.2
147.3630922;155.0;2.551;49.9
147.3710828;155.0;2.551;50.0
147.3721747;155.0;2.551;50.1
147.3725389;155.0;2.551;50.1
147.3823233;155.0;2.551;50.1
147.3910422;155.0;2.551;49.9
147.3939497;155.0;2.551;49.9
147.3947861;155.0;2.551;49.9
147.4030064;155.0;2.551;49.9
147.4133761;155.0;2.551;49.9
147.4147717;155.0;2.551;49.9
147.4399267;155.1;2.551;49.6
147.4455989;155.1;2.551;49.8
147.4466606;155.1;2.551;49.8
147.4471936;155.1;2.551;49.8
147.4561117;155.1;2.551;49.9
147.4566967;155.1;2.551;49.9
147.4572817;155.1;2.551;49.9
147.4596867;155.1;2.551;49.9
147.4604969;155.1;2.551;49.9
147.5578583;155.2;2.551;49.9
147.5596697;155.2;2.551;49.9
147.5600078;155.2;2.551;49.9
147.5915025;155.1;2.551;49.8
147.6090006;155.1;2.551;49.6
147.6456997;155.1;2.551;49.9
147.6468783;155.1;2.551;49.9
147.6473808;155.1;2.551;49.8
147.6842619;155.1;2.551;49.8
147.6860214;155.0;2.551;50.0
147.6905453;155.0;2.551;50.1
147.6943761;155.0;2.551;50.2
147.7103097;155.0;2.551;50.3
147.7160167;155.0;2.551;50.3
147.7211561;155.0;2.551;50.0
147.7246486;155.0;2.551;49.9
147.7252078;155.0;2.551;49.9
147.7485428;155.0;2.551;49.8
147.7500247;155.0;2.551;49.9
147.7521222;155.0;2.551;50.0
147.7544406;155.0;2.551;50.1
147.7548608;155.0;2.551;50.1
147.7564556;155.0;2.551;50.1
147.7636142;155.0;2.551;50.1
147.7714964;155.0;2.551;49.8
147.7729481;155.0;2.551;49.9
147.7819269;155.0;2.551;49.9
147.7878764;155.0;2.551;49.8
147.8030303;155.0;2.551;49.7
147.8035328;155.0;2.551;49.7
147.8040356;155.0;2.551;49.7
147.8206061;155.0;2.551;49.8
147.8211911;155.0;2.551;49.8
147.8258019;155.0;2.551;49.8
147.8329564;155.0;2.551;49.8
147.8333464;155.0;2.551;49.8
147.8344383;155.0;2.551;49.8
147.8362539;155.0;2.551;49.8
147.8373156;155.0;2.551;49.8
147.8688147;155.0;2.551;50.0
147.8953433;155.0;2.551;50.0
147.8958503;155.0;2.551;50.0
147.8961017;155.0;2.551;50.0
147.8966303;155.0;2.551;50.0
147.8979997;155.0;2.551;50.1
147.8986714;155.0;2.551;50.1
147.9031694;155.0;2.551;50.1
147.9069436;155.0;2.551;49.9
147.907585;155.0;2.551;49.9
147.9085644;155.0;2.551;49.9
147.9342481;155.0;2.551;49.9
147.947885;155.0;2.551;49.9
147.9630042;155.0;2.551;49.9
147.9692961;155.0;2.551;50.0
147.9716189;155.0;2.551;49.9
147.9758958;155.0;2.551;49.8
147.9805628;155.0;2.551;49.9
147.9818497;155.1;2.551;49.9
147.9893119;155.0;2.551;49.9
147.9923842;155.1;2.551;49.9
147.9943689;155.0;2.551;49.8
148.0316269;155.0;2.551;49.8
148.0341403;155.0;2.551;49.7
148.0446789;155.0;2.551;49.8
148.0508844;155.0;2.551;49.8
148.0513828;155.0;2.551;49.8
148.0559414;155.0;2.551;49.7
148.0618131;155.0;2.551;49.7
148.0885542;155.0;2.551;49.8
148.0910978;155.0;2.551;50.1
148.0959597;155.0;2.551;50.0
148.0966097;155.0;2.551;50.0
148.0986161;155.0;2.551;49.9
148.1004058;155.0;2.551;49.8
148.1012725;155.0;2.551;49.8
148.1016928;155.0;2.551;49.8
148.1044011;155.0;2.551;49.8
148.1079544;155.0;2.551;49.8
148.1117028;155.0;2.551;49.8
148.1139389;155.0;2.551;50.0
148.1218472;155.0;2.551;50.0
148.1229956;155.0;2.551;50.0
148.1262064;155.0;2.551;49.9
148.1274933;155.0;2.551;49.9
148.1382228;155.0;2.551;49.9
148.1445147;155.2;2.555;50.2
148.1489869;155.2;2.555;50.1
148.1600803;155.2;2.555;50.0
148.1736653;155.2;2.555;49.9
148.1795889;155.2;2.555;49.7
148.2066681;155.1;2.555;50.0
148.2218475;155.1;2.555;50.0
148.2275503;155.1;2.555;49.9
148.2488228;155.1;2.555;49.7
148.2767164;155.1;2.555;49.7
148.2790347;155.1;2.555;50.0
148.2796197;155.1;2.555;50.0
148.2802653;155.1;2.555;50.0
148.3080767;155.1;2.555;49.8
148.3398619;155.2;2.555;50.0
148.3481603;155.2;2.555;50.0
148.3621394;155.2;2.555;50.0
148.3633961;155.2;2.555;49.9
148.4133206;155.3;2.555;49.8
148.4166747;155.3;2.555;49.7
148.4213417;155.3;2.555;49.6
148.4219308;155.3;2.555;49.6
148.4229667;155.3;2.555;49.6
148.4307883;155.3;2.555;49.6
148.46383;155.4;2.555;49.4
148.4661786;155.4;2.555;49.6
148.475205;155.4;2.555;49.6
148.4838414;155.4;2.555;49.5
148.4847383;155.3;2.555;49.7
148.4875594;155.3;2.555;49.9
148.4888292;155.3;2.555;49.8
148.4892364;155.3;2.555;49.7
148.4915894;155.3;2.555;49.6
148.4917672;155.3;2.555;49.6
148.4931233;155.3;2.555;49.6
148.5048364;155.3;2.555;49.5
148.5058981;155.3;2.555;49.5
148.5114361;155.3;2.555;49.5
148.5124675;155.3;2.555;49.5
148.5135856;155.3;2.555;49.6
148.5178581;155.3;2.555;49.7
148.5187247;155.3;2.555;49.7
148.5302992;155.3;2.555;49.9
148.5320325;155.3;2.555;50.0
148.5538336;155.2;2.555;49.8
148.5806958;155.2;2.555;49.7
148.5831528;155.1;2.555;49.7
148.5835775;155.1;2.555;49.7
148.5867064;155.1;2.555;49.8
148.5874039;155.1;2.555;49.8
148.5905369;155.0;2.555;49.8
148.5939733;155.1;2.555;50.0
148.6062453;155.1;2.555;50.2
148.6206928;155.0;2.555;50.3
148.6213947;155.0;2.555;50.2
148.6239339;155.0;2.555;50.1
148.6246881;155.0;2.555;50.1
148.6462897;155.0;2.555;50.1
148.6481097;155.0;2.555;50.1
148.6512125;155.0;2.555;50.1
148.6548742;155.0;2.555;50.1
148.6771778;155.2;2.558;49.9
148.6977264;155.2;2.558;49.9
148.6990133;155.2;2.558;49.9
148.7007728;155.2;2.558;49.9
148.7012233;155.2;2.558;50.0
148.7163122;155.2;2.558;50.3
148.7250092;155.2;2.558;50.2
148.7260144;155.2;2.558;50.2
148.7273275;155.2;2.558;50.2
148.7277739;155.2;2.558;50.3
148.7351231;155.2;2.558;50.4
148.7363278;155.2;2.558;50.5
148.7388456;155.2;2.558;50.3
148.7399331;155.2;2.558;50.3
148.7412764;155.2;2.558;50.3
148.7416103;155.2;2.558;50.3
148.7852167;155.3;2.558;49.8
148.7856067;155.3;2.558;49.7
148.7861656;155.3;2.558;49.7
148.786365;155.3;2.558;49.7
148.7867247;155.3;2.558;49.7
148.8171056;155.4;2.558;49.7
148.8211011;155.4;2.558;49.9
148.8219981;155.4;2.558;49.9
148.8399986;155.4;2.558;49.5
148.8408653;155.4;2.558;49.5
148.8413117;155.4;2.558;49.6
148.8597328;155.4;2.558;49.6
148.8603742;155.4;2.558;49.4
148.8633078;155.5;2.558;49.5
148.8637583;155.5;2.558;49.5
148.8804158;155.5;2.558;49.7
148.8851131;155.4;2.558;49.7
148.8900358;155.5;2.558;49.7
148.8921331;155.5;2.558;49.7
148.9064419;155.5;2.558;49.4
148.9164475;155.5;2.558;49.4
148.9203303;155.5;2.558;49.5
148.9212531;155.5;2.558;49.5
148.9282947;155.4;2.558;49.5
148.9289361;155.4;2.558;49.5
148.9589317;155.4;2.558;49.6
148.9593217;155.4;2.558;49.5
148.961445;155.4;2.558;49.5
148.9637069;155.4;2.558;49.5
148.9645172;155.4;2.558;49.5
148.9723217;155.4;2.558;49.5
148.9911022;155.3;2.558;49.9
148.9921639;155.3;2.558;49.9
148.9964669;155.3;2.558;50.0
148.9971647;155.3;2.558;50.1
148.9986467;155.3;2.558;50.2
148.9990367;155.3;2.558;50.2
148.9997386;155.3;2.558;50.2
149.0004061;155.3;2.558;50.2
149.001355;155.2;2.558;50.3
149.0194944;155.2;2.558;50.0
149.0264839;155.2;2.558;49.8
149.0567742;155.1;2.558;49.8
149.0574197;155.1;2.558;49.8
149.0642925;155.1;2.558;49.9
149.0665283;155.1;2.558;50.0
149.0701642;155.1;2.558;50.1
149.0715897;155.1;2.558;50.1
149.0722614;155.1;2.558;50.1
149.1002419;155.1;2.558;50.1
149.1019708;155.1;2.558;50.2
149.1140131;155.1;2.558;49.8
149.1153003;155.1;2.558;49.8
149.1383578;155.1;2.558;49.9
149.1814833;155.1;2.558;49.8
149.1870431;155.1;2.558;50.0
149.1876886;155.1;2.558;50.0
149.1905661;155.1;2.558;49.9
149.2053253;155.1;2.558;49.7
149.2066081;155.1;2.558;49.7
149.2068897;155.1;2.558;49.7
149.2085667;155.1;2.558;49.7
149.2105772;155.1;2.558;49.8
149.2137061;155.1;2.558;49.9
149.2144036;155.1;2.558;49.9
149.2150494;155.1;2.558;49.9
149.2201886;155.1;2.558;49.8
149.2219264;155.1;2.558;49.8
149.22265;155.1;2.558;49.8
149.2286042;155.1;2.558;49.8
149.2291933;155.1;2.558;49.8
149.2301683;155.1;2.558;49.9
149.2324608;155.1;2.558;49.9
149.2331325;155.1;2.558;49.9
149.23383;155.1;2.558;49.9
149.2372403;155.1;2.558;50.0
149.2404861;155.1;2.558;50.1
149.2677342;155.1;2.558;50.2
149.3252853;155.0;2.558;49.9
149.3640514;155.0;2.558;50.0
149.3899864;155.0;2.558;50.0
149.3950736;155.0;2.558;49.9
149.4016647;154.9;2.564;49.9
149.4022236;155.2;2.563;49.9
149.4067;155.2;2.563;49.9
149.4083769;155.2;2.563;49.9
149.4126542;155.3;2.563;49.9
149.4335581;155.2;2.563;49.9
149.4471431;155.2;2.563;49.9
149.4476197;155.2;2.563;50.0
149.4725581;155.2;2.563;50.2
149.4731736;155.2;2.563;50.2
149.4747378;155.2;2.563;50.2
149.4937178;155.2;2.563;50.2
149.4967642;155.2;2.563;50.2
149.4997844;155.1;2.563;50.0
149.518795;155.2;2.563;49.9
149.5403489;155.3;2.563;49.8
149.5409642;155.3;2.563;49.8
149.5420564;155.3;2.563;49.7
149.5458567;155.3;2.563;49.7
149.5516719;155.3;2.563;49.8
149.5648106;155.3;2.563;49.8
149.5968211;155.3;2.563;49.8
149.5974667;155.4;2.563;49.7
149.6168325;155.4;2.563;49.9
149.6206067;155.4;2.563;49.8
149.6211397;155.4;2.563;49.8
149.6219197;155.4;2.563;49.7
149.6826603;155.4;2.563;49.6
149.7104325;155.5;2.563;49.9
149.7127508;155.5;2.563;49.9
149.7327667;155.4;2.563;49.8
149.7336636;155.4;2.563;49.8
149.7357003;155.4;2.563;49.8
149.7382483;155.4;2.563;49.9
149.7505419;155.4;2.563;49.8
149.7544592;155.4;2.563;50.0
149.7569206;155.4;2.563;49.8
149.7593517;155.4;2.563;49.8
149.7600494;155.4;2.563;49.8
149.7608336;155.4;2.563;49.8
149.7727981;155.4;2.563;49.6
149.773305;155.4;2.563;49.6
149.7750081;155.4;2.563;49.5
149.7844028;155.4;2.563;49.6
149.7853517;155.4;2.563;49.5
149.7861881;155.4;2.563;49.5
149.7869161;155.4;2.563;49.5
149.79105;155.4;2.563;49.5
149.8003928;155.4;2.563;49.6
149.8083878;155.4;2.563;49.8
149.8117719;155.4;2.563;49.8
149.8353844;155.4;2.563;50.0
149.8362033;155.4;2.563;50.0
149.8674164;155.3;2.563;49.6
149.8721961;155.3;2.563;49.6
149.8828994;155.3;2.563;49.6
149.8929311;155.3;2.563;49.7
149.8935467;155.3;2.563;49.8
149.9170031;155.3;2.563;50.0
149.9587461;155.2;2.563;49.9
149.9967017;155.2;2.563;49.8
149.9970353;155.1;2.563;49.9
150.0038517;155.1;2.563;50.0
150.0170511;155.1;2.563;50.3
150.0406894;155.1;2.563;50.1
150.0458547;155.1;2.563;49.9
150.0462753;155.1;2.563;49.9
150.0480953;155.1;2.563;49.9
150.0593575;155.0;2.563;50.0
150.0600119;155.0;2.563;50.0
150.0604711;155.0;2.563;50.0
150.0785022;155.0;2.563;50.0
150.0791478;155.1;2.563;50.0
150.0812711;155.1;2.563;50.0
150.0946569;155.1;2.563;50.0
150.0975906;155.1;2.563;49.9
150.1012219;155.1;2.563;49.8
150.1036008;155.1;2.563;49.9
150.1343936;155.1;2.563;49.9
150.1347489;155.1;2.563;49.8
150.135035;155.1;2.563;49.8
150.1461889;155.2;2.563;49.7
150.1470297;155.1;2.563;49.7
150.1617586;155.2;2.563;49.6
150.1728564;155.2;2.563;49.7
150.1757033;155.2;2.563;49.6
150.1771594;155.2;2.563;49.7
150.1781386;155.2;2.563;49.7
150.2011706;155.2;2.563;49.8
150.2033761;155.2;2.563;50.0
150.2106475;155.2;2.563;49.9
150.2209608;155.2;2.563;49.8
150.2228631;155.2;2.563;49.7
150.2323097;155.2;2.563;49.7
150.2431214;155.2;2.563;49.8
150.2441875;155.2;2.563;49.7
150.2496086;155.2;2.563;49.7
150.2531011;155.1;2.563;49.7
150.2541369;155.1;2.563;49.7
150.2732817;155.1;2.563;49.7
150.2765272;155.1;2.563;50.0
150.3042258;155.1;2.563;50.2
150.3255764;155.1;2.563;50.0
150.3262481;155.1;2.563;50.0
150.3294331;155.1;2.563;49.9
150.3299356;155.1;2.563;49.9
150.3397464;155.1;2.563;50.2
150.3410031;155.1;2.563;50.2
150.3415317;155.1;2.563;50.2
150.3424547;155.1;2.563;50.1
150.3433214;155.0;2.563;50.1
150.3580808;155.0;2.563;50.0
150.3772817;155.0;2.563;50.0
150.4058992;155.0;2.563;50.0
150.4066489;155.0;2.563;50.0
150.4137511;155.0;2.563;49.9
150.4423164;155.0;2.563;50.0
150.4483269;155.0;2.563;49.9
150.4513992;155.0;2.563;49.8
150.4573228;155.0;2.563;49.8
150.458025;155.0;2.563;49.8
150.4638706;155.0;2.563;49.8
150.4658508;155.0;2.563;49.9
150.4735383;155.0;2.563;50.1
150.4773386;155.0;2.563;49.9
150.4954217;155.0;2.563;50.0
150.4982686;155.0;2.564;49.9
150.5017656;155.0;2.564;49.9
150.5473567;155.0;2.564;49.9
150.5589008;154.9;2.575;49.9
150.5683214;154.9;2.575;49.9
150.5696647;154.9;2.575;49.9
150.5699983;154.9;2.575;49.9
150.5750294;154.9;2.575;50.0
150.5791939;154.9;2.575;50.0
150.5830808;155.2;2.567;50.1
150.5857631;155.2;2.567;50.2
150.5866297;155.2;2.567;50.2
150.5873275;155.2;2.567;50.2
150.6074256;155.1;2.567;50.0
150.6090158;155.1;2.567;50.0
150.6116461;155.1;2.567;50.0
150.6314106;155.1;2.567;50.1
150.6374122;155.1;2.567;49.9
150.6380839;155.1;2.567;49.9
150.6391975;155.1;2.567;49.9
150.6453769;155.1;2.567;50.0
150.6551053;155.1;2.567;49.9
150.6556903;155.1;2.567;49.9
150.6674033;155.0;2.567;50.1
150.6677933;155.0;2.567;50.1
150.668075;155.0;2.567;50.1
150.7139694;155.1;2.567;49.9
150.74887;155.1;2.567;49.8
150.7686647;155.2;2.567;49.9
150.7734706;155.2;2.567;49.9
150.7740294;155.1;2.567;50.0
150.7782847;155.1;2.567;49.9
150.8615803;155.2;2.567;49.9
150.8675603;155.2;2.567;49.8
150.8686783;155.2;2.567;49.8
150.9001556;155.2;2.567;49.8
150.9007753;155.2;2.567;49.8
150.9238286;155.2;2.567;49.8
150.9243617;155.2;2.567;49.8
150.92668;155.2;2.567;49.8
150.9285825;155.2;2.567;50.0
150.9402086;155.2;2.567;50.0
150.9437317;155.2;2.567;49.8
150.9700133;155.2;2.567;49.8
150.9707111;155.2;2.567;49.8
150.9876242;155.1;2.567;49.9
150.9895786;155.1;2.567;50.0
150.9928503;155.1;2.567;50.0
151.0000653;155.1;2.567;50.1
151.0092606;155.1;2.567;50.1
151.0145992;155.1;2.567;50.1
151.0154356;155.1;2.567;50.1
151.0167225;155.1;2.567;50.0
151.0173378;155.1;2.567;50.0
151.0476669;155.1;2.567;50.0
151.0533436;155.1;2.567;49.8
151.0955461;155.0;2.567;50.0
151.0960789;155.0;2.567;50.0
151.0983714;155.0;2.567;50.0
151.1006594;155.0;2.567;50.0
151.1088494;155.0;2.567;49.9
151.1108644;155.0;2.567;50.1
151.1142183;155.0;2.567;50.2
151.1205061;155.0;2.567;50.0
151.1733033;155.0;2.567;50.0
151.1855669;155.0;2.567;50.1
151.2125117;155.0;2.567;50.0
151.2277475;154.9;2.575;49.9
151.2377575;155.2;2.572;50.1
151.2528031;155.2;2.572;50.3
151.2534442;155.2;2.572;50.1
151.2545319;155.2;2.572;50.1
151.2568806;155.2;2.572;50.1
151.2577775;155.2;2.572;50.0
151.2579986;155.2;2.572;50.0
151.2583322;155.2;2.572;50.1
151.2862953;155.2;2.572;50.2
151.2893114;155.2;2.572;50.0
151.3013017;155.2;2.572;49.9
151.3397906;155.4;2.572;49.7
151.3401806;155.4;2.572;49.7
151.3464983;155.4;2.572;49.7
151.3737811;155.4;2.572;49.5
151.3751547;155.4;2.572;49.5
151.3762164;155.4;2.572;49.5
151.3785653;155.4;2.572;49.5
151.3852992;155.4;2.572;49.5
151.3878428;155.4;2.572;49.6
151.4012892;155.5;2.572;49.4
151.4095356;155.4;2.572;49.3
151.4161611;155.4;2.572;49.5
151.4228692;155.5;2.572;49.4
151.4235669;155.5;2.572;49.4
151.4372342;155.5;2.572;49.5
151.4376806;155.5;2.572;49.5
151.4392753;155.5;2.572;49.6
151.4427983;155.5;2.572;49.7
151.4495625;155.5;2.572;49.6
151.4654964;155.5;2.572;49.6
151.4663631;155.5;2.572;49.6
151.4667531;155.5;2.572;49.6
151.4679014;155.5;2.572;49.6
151.4685122;155.5;2.572;49.6
151.4720614;155.5;2.572;49.5
151.4829336;155.5;2.572;49.5
151.4875747;155.5;2.572;49.6
151.4955133;155.5;2.572;49.7
151.4979142;155.5;2.572;49.6
151.499565;155.5;2.572;49.6
151.5026981;155.5;2.572;49.6
151.5071442;155.5;2.572;49.6
151.5128164;155.5;2.572;49.6
151.5202219;155.5;2.572;49.6
151.5211192;155.5;2.572;49.7
151.5226531;155.5;2.572;49.8
151.5229608;155.5;2.572;49.8
151.524395;155.5;2.572;50.0
151.5246117;155.5;2.572;50.0
151.5252269;155.5;2.572;50.0
151.5321908;155.5;2.572;49.9
151.5328883;155.5;2.572;49.9
151.5495197;155.4;2.572;49.9
151.5523192;155.4;2.572;49.6
151.5537664;155.4;2.572;49.6
151.5542733;155.4;2.572;49.6
151.5546072;155.4;2.572;49.6
151.5651978;155.4;2.572;49.5
151.5947167;155.4;2.572;49.8
151.6213536;155.4;2.572;49.8
151.6234508;155.4;2.572;49.9
151.637985;155.4;2.572;49.9
151.6585033;155.3;2.572;49.6
151.6616061;155.3;2.572;49.6
151.6620264;155.3;2.572;49.6
151.6697961;155.3;2.572;49.7
151.7522811;155.3;2.572;49.9
151.7627894;155.1;2.572;50.0
151.7641847;155.1;2.572;50.0
151.7680719;155.1;2.572;50.0
151.7710619;155.1;2.572;50.0
151.7758719;155.1;2.572;49.9
151.7880875;155.1;2.572;49.9
151.7897342;155.1;2.572;50.1
151.7929756;155.1;2.572;50.2
151.7936819;155.1;2.572;50.2
151.7952983;155.1;2.572;50.2
151.7960783;155.1;2.572;50.2
151.8218442;155.1;2.572;50.2
151.8465789;155.0;2.572;49.8
151.8471639;155.0;2.572;49.9
151.85915;155.0;2.572;50.0
151.8612472;155.0;2.572;50.0
151.8897;155.0;2.572;50.0
151.8947614;155.0;2.572;49.9
151.8952078;155.0;2.572;49.9
151.9233267;155.0;2.572;50.1
151.9296447;155.0;2.572;50.1
151.9446511;155.0;2.572;49.9
151.9581797;155.0;2.572;49.9
151.9590769;155.0;2.572;49.9
151.9598308;155.0;2.572;49.9
151.9641208;155.0;2.572;49.9
151.9645844;155.0;2.572;49.9
151.9820567;155.1;2.572;49.9
151.9869489;155.0;2.572;49.8
